PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,bioregion,species,species_label,species_weight,is_reference_cluster
-1.8592882957442356,-3.4302453797801618,-3.4399841321648403,0.06739114802076086,2.1486452466573374,-1.8469474278832292,1.0106337219389077,-1.4921122307028274,0.8274635879516472,0.6836698910120017,0.9657416846195174,-0.38277339522394593,0.507527609102151,-0.16355571826976475,0.07733115634901432,-0.04338580522419954,Cluster 1,Fringilla_coelebs,Fringilla coelebs,0.01712325344684533,FALSE
-0.21818693448654033,-2.6009371415358054,1.1960268194791526,-0.14085914594745758,-1.2036317540799752,1.3847159037753565,-0.16752787649582818,-1.4969710851436928,0.32977258923917824,-0.17061093139245348,1.2867585602582505,0.6827211515899335,-0.5463212264517971,-1.321363774066712,-0.02347749742071428,0.22931401767267887,Cluster 1,Fulica_atra,Fulica atra,0.014864420230755996,FALSE
-0.38956454264915313,-3.05098834126339,0.6201927718514936,1.2756812648270417,-3.787922201631262,3.8082046087753767,-1.961410257442895,-2.911715489725533,0.9659605308989129,0.7492432189229046,0.518893078399001,0.2647332946203008,1.4915753415195838,0.24048513232018315,0.18942788118265802,-0.29881627301550423,Cluster 1,Gallinago_gallinago,Gallinago gallinago,0.012799104632518942,FALSE
-0.743102495331765,-1.0153465816075937,0.7253463299942566,-0.6954676456103936,0.19054431222669713,0.4177202548934055,0.32407470484418477,-0.6810348281301773,1.4897913174452144,0.0103160574688342,-0.19122923618729556,-0.2691974341311542,-0.15640519598004382,-0.4416598726213872,-0.14091002389950227,0.18536373786463403,Cluster 1,Gallinula_chloropus,Gallinula chloropus,0.01392532649618762,FALSE
-0.731236339407922,0.2072534727157915,0.3719909830006745,0.2367129363217313,0.4071033513664192,-0.652502257660599,-0.5586333447863281,0.45041494730274917,-0.2538123576212756,-0.03164784717659954,-0.48463136953068636,-0.07878640917568229,0.2841196961421875,-0.13250676391845465,-0.13691622016646326,-0.029539403426700105,Cluster 1,Garrulus_glandarius,Garrulus glandarius,0.005939058120026265,FALSE
59.119981657284036,-9.880511813356907,-7.331125624443843,4.368438124214852,0.7522248092636515,-1.9058989790148446,-1.1200662356695557,1.8334252309130306,3.679385913050821,0.418189300515835,-0.43969716616979376,3.934838701731221,1.9980098732476765,3.5542612476567426,-11.414630794575233,0.8530254216932968,Cluster 1,Haematopus_ostralegus,Haematopus ostralegus,0.012790059696106644,FALSE
-0.5041645169475802,0.5632604999943351,-0.3218253847923723,-0.3360153295513745,0.2287491241835173,-0.34867068442661264,0.19458843418640345,-0.5658866208012415,0.15823020932178192,0.1697058157281061,-0.27642665884276435,-0.04342837957927113,0.4040572970100568,-0.3079711591237184,-0.14888586368481127,-0.06674011834894189,Cluster 1,Hippolais_icterina,Hippolais icterina,0.014793710245422483,FALSE
-1.0037837789414579,-0.9195224049052347,-0.2105011171383208,-0.029210286668702918,0.5451765599307229,0.14907539612646015,-0.04710138155682826,-0.677937486060708,1.53478224513893,-0.10407184267081686,-0.4475354247233831,-0.45861942972984665,0.3479283725736525,-0.05056417207932632,-0.05061662928593354,0.053963489776049985,Cluster 1,Hirundo_rustica,Hirundo rustica,0.0174220283151542,FALSE
-0.35643593179444333,1.1308547716298876,0.08731525909368133,-0.21179555732561933,0.08763033018917497,-0.14637486594762586,-0.41147606813671767,0.16990632744588643,0.14521214353291206,-0.004809471297378706,-0.12492004237656539,-0.04442189381649723,-0.2376106172247411,-0.11230588997658762,0.019917247077718653,-0.19550001423585103,Cluster 1,Jynx_torquilla,Jynx torquilla,7.961880147610486e-4,FALSE
0.2221246050988386,0.1792240807709069,0.6374135134058776,0.03946990721424052,-0.14051416602010752,0.1473009279565112,-0.5798018347153719,0.280801041892126,-0.7216344713996655,-0.48674211702401404,0.6809302654989943,-0.26439585071635135,0.1579506185378682,-0.2870519221488384,-0.38693589343107093,0.11237021996695343,Cluster 1,Lanius_collurio,Lanius collurio,0.0029914581811479337,FALSE
-0.49963802231235915,1.2368388989557755,0.1457251097037797,-0.20389614054992616,-0.007752829178172268,-0.009847182843842277,-0.15392280522065827,0.16480768337164142,0.11295626852467644,0.06011784787091794,-0.03179904451539342,0.04418094335457306,-0.0076541022006568074,-0.09817026821882908,-0.11676994871472059,0.06160834120478093,Cluster 1,Lanius_excubitor,Lanius excubitor,1.9034231479081557e-4,FALSE
5.831343089363404,0.3561631419253413,-0.7679563176639259,0.09716509663348223,0.3148776260334488,-0.18852381306540852,-1.490954992078991,1.2416297158045737,0.7559063621462048,0.1278714959101535,1.1781960963947506,-2.9293425620833546,-0.4174556034144317,-1.3343474622658944,2.382608037236146,-1.44252912263614,Cluster 1,Larus_argentatus,Larus argentatus,0.003713260683965158,FALSE
9.403324437128045,-0.15673998417314663,-1.2791052142228112,0.3961688005002112,0.30380651470431325,-0.5049346029862125,-2.137442407728661,1.8371596042214602,1.2796533212669388,0.18447448381893763,1.6792926890646347,-3.8849358672795358,-0.5023605018069518,-1.9618455977264726,4.4977337032174844,-1.4990750293466353,Cluster 1,Larus_canus,Larus canus,0.0057081021488633995,FALSE
-0.24077139815566592,1.186450193967511,0.12437390234132588,-0.3596935233805475,0.05493801513779001,-0.09190899237509348,-0.35845881051058265,0.16967675796237486,0.1355096269744169,0.04887855790466082,-0.03413486511487854,-0.10078184102127664,-0.04881567556443578,-0.14847718946563257,-0.009150709053665397,0.013859981641088056,Cluster 1,Larus_fuscus,Larus fuscus,2.0938932185130452e-4,FALSE
-0.06496568493942918,1.183977610405262,0.07172055708245449,-0.34787505466812124,0.059910801922414554,-0.09342277688932063,-0.4014536261843377,0.19413796986549442,0.174470357023193,0.09290911285450819,-0.022851268415657742,-0.21021931848003217,-0.09695704885896088,-0.18575345051487366,0.06758042494885969,-0.05072965174952529,Cluster 1,Larus_marinus,Larus marinus,3.1087663546546353e-4,FALSE
4.666556424836811,0.1534732194598732,-0.27350051745952375,0.48263287110224606,-2.8931035410062846,0.11118341815960983,2.063254495535698,-3.5518861324805595,-3.30356777319224,0.054731778196252814,-1.73568519236186,-2.45249290367466,1.80161953196585,2.216728257564124,-0.3698786524506243,0.5949698615635194,Cluster 1,Limosa_limosa,Limosa limosa,0.0031110577903325463,FALSE
-0.2996579467399942,0.4968509891781244,-0.16610619244074523,-0.8610635710394647,-0.175405956183728,-0.4463849902456393,0.605459760260065,-0.32958428664146727,-0.27743399282829795,0.23789209195837796,0.2819553603485675,0.08993037754172456,-0.2672284405425219,0.7006563083001291,-0.0509785865933796,-0.10775759341563984,Cluster 1,Linaria_cannabina,Linaria cannabina,0.016889568469112024,FALSE
-0.45215067160219824,1.2326666784606948,0.15154111335315149,-0.36569980606885594,0.0026473217777209864,-0.08815194106787806,-0.22965734658631454,0.03207598094067948,0.06501198766082698,-0.009449330136931102,-0.12438365563576932,0.034314121642697974,0.005445064782205716,-0.03990888194680348,-0.1228785817980124,0.03301265143112942,Cluster 1,Locustella_luscinioides,Locustella luscinioides,6.449167764368976e-4,FALSE
-0.4808906897977247,1.278789424691006,0.12727937121213717,0.20000625067469247,-0.09055278971048285,0.09125255765471126,0.4325008804600298,0.38924416431834113,0.17183138718694072,0.2561690340815855,0.050567840777021596,0.03909081430978833,0.0384805558007353,-0.06131680678311063,-0.09839158971515523,0.044219682127809364,Cluster 1,Locustella_naevia,Locustella naevia,0.0028009841092177987,FALSE
-0.17220382340073762,0.9997244903617405,0.151863088033392,-0.0347632489741498,0.050940444022153385,-0.13420717026840748,-0.1862834876853618,-0.03668757237787393,-0.07684784707424117,-0.6271134639784068,0.001276059752997414,0.2100278742205001,0.08355115912417746,0.0758039311946238,0.0029165814610406537,-0.0722665939718463,Cluster 1,Lophophanes_cristatus,Lophophanes cristatus,0.0055743847923122435,FALSE
-0.5486766800009713,1.2254638341571504,0.14160108125403895,0.2580208622599691,0.009194540088850088,0.05891435249764555,0.19277840250890646,0.4261067716305355,0.17436800889192314,0.12804947150483534,0.016076633824451132,0.025746435177488973,-0.08793680834382095,-0.10921329810961523,-0.10266379265287869,0.09023463293204267,Cluster 1,Loxia_curvirostra,Loxia curvirostra,0.0010875938964060767,FALSE
-0.5077572285720402,1.2620246003517912,0.15195740292345766,0.6153484899401078,-0.09703105584139445,0.1475603376758974,0.6459891609467723,0.5531301628946782,0.17992984800129505,0.2672690644783189,0.01904086868771026,0.02090917432739691,-0.049130902146899844,-0.08356341423772125,-0.09492606034845195,0.06575867436094554,Cluster 1,Lullula_arborea,Lullula arborea,0.0013364332913462754,FALSE
-0.667255962524535,-4.450742371947381,4.429232820389086,-2.053408885837241,-0.35916234519074136,-0.036676904941345644,0.8015883536032197,0.9606737858146324,0.970867199444248,0.8290441804214298,0.02242057241052913,-0.16111598788714515,-0.07524136559671157,-0.1643185461781016,-0.2146092433524281,0.0801753958377329,Cluster 1,Luscinia_luscinia,Luscinia luscinia,0.006720258916137631,FALSE
-0.384053371170947,1.2220591540599839,0.1284586374544511,-0.3655880699490389,0.05516500115442753,-0.06872839864555849,-0.3239371168972625,0.1256820981855807,0.11449276301491348,0.018653009044830762,-0.04829951532231724,-0.054557607441960664,-0.0231140481667079,-0.10771175164819784,-0.09441616604477034,0.10601865536465203,Cluster 1,Mareca_strepera,Mareca strepera,3.964758265517487e-4,FALSE
-0.4313371606964981,1.2236440549315768,0.14241670109886978,-0.3611911364670439,0.05460348550049227,-0.06308081355814103,-0.3088487790891901,0.11402968209523988,0.11184813542835514,-0.032239284748411305,-0.03160413443278502,0.012516979353161909,-6.9883486187042e-4,-0.102097597405905,-0.1036903647629414,0.07841488662115106,Cluster 1,Mergus_merganser,Mergus merganser,2.0542143972490594e-4,FALSE
19.105943727630684,-2.6657231585518115,-2.1157457662349444,1.022977220681758,3.8975389000114937,2.7451873402659808,-2.3981633264456286,2.801552654416468,0.222633088402273,-2.2157415693634612,3.368467072130556,-0.9284735456787656,1.8356768206835428,-1.033021083232941,2.242587269450957,2.850433845989856,Cluster 1,Mergus_serrator,Mergus serrator,0.0058515038419396795,FALSE
-0.4959264478053676,0.8913133122330265,0.35076199364187133,-0.25918334345745636,0.08508260800418575,-0.16048024332312338,-0.22446643142510714,0.08761354159040134,-0.04593934750530778,-0.14448120231677516,-0.05514814213670016,0.07094243011583401,-0.48473251937256756,-0.17614202713572139,-0.1490114483618448,0.14251597562214205,Cluster 1,Motacilla_alba,Motacilla alba,0.015493655453591337,FALSE
-0.506335340161786,1.2381255773922257,0.1461802356029909,-0.2971458481563717,0.0411867819921966,-0.048774236925329895,-0.23180787448558376,0.14794369512550123,0.12523989456438087,0.017230112241721954,-0.04166069402172498,0.03939727964471206,-0.01853262443060998,-0.09677623758321154,-0.11809593457442129,0.06631864845636151,Cluster 1,Motacilla_cinerea,Motacilla cinerea,1.4110907786953238e-4,FALSE
7.824561186485477,-0.45976208566795185,0.3316299159534954,-0.03889742611169077,-2.9953917687646454,-2.4993925392711978,3.133869403752852,-3.1228270433755014,-1.6712938225164635,-0.5070678966233906,-2.888822784869345,1.0679362784633095,1.604918765351995,1.8556957790726152,5.419348182623781,5.253704805113702,Cluster 1,Motacilla_flava,Motacilla flava,0.010257305718078022,FALSE
-0.5391624150712844,0.9367329432263507,-0.04091447226326207,-0.21689288448524902,0.12946974681618548,-0.21950221892938007,-0.20709500973254474,-0.01454829447638917,0.04469363982427847,-0.060144313742153774,-0.108835871936091,-0.0031891356199673987,-0.09957786294854087,0.058465793246586024,-0.1033974385182035,0.035881156505780366,Cluster 1,Muscicapa_striata,Muscicapa striata,0.004343165431181902,FALSE
-0.14775074794975845,-2.7168059907053794,0.5953843249555449,5.607377765901363,-6.535606044607006,7.0978506626845554,-0.10280269677551306,-0.7173366185429545,0.27497758228309704,3.7143277416244884,2.4045185546590067,-1.32687586707903,1.2248897063986202,0.7598774845015993,-0.6430704891445926,0.29330175115653295,Cluster 1,Numenius_arquata,Numenius arquata,0.0025906122510686407,FALSE
1.8951188831198773,-1.1116166970624137,0.010230209019667565,0.11737678714753554,-2.1894409815344598,0.2858582441382972,-2.059212843529995,0.15875408974693528,-0.6058831347634167,2.608922096942515,1.0022467812725562,0.10591491009295553,-1.2374618793607253,-1.1926999947045824,2.1493460556366677,-1.1902857232750113,Cluster 1,Oenanthe_oenanthe,Oenanthe oenanthe,0.006836114792917958,FALSE
0.08185099980411216,1.1447116493487304,0.12961165230944902,-0.38226259519904937,0.08429983288818634,0.08282403678319002,-0.15803420563240442,-0.001782848289112082,-0.21740828248447097,-0.052680226949635686,0.043623848454949106,-0.8166068320095419,0.07372429035324568,-0.01142214824303023,-0.5829995222560049,0.17278694564527983,Cluster 1,Oriolus_oriolus,Oriolus oriolus,0.0011606508306922483,FALSE
-0.2965446570648371,1.0704964029453208,0.09069898473060539,-0.18827971198594723,-0.5098365042743668,0.07107001946194837,-0.20370355316165484,-0.40048496714694787,-0.30400877427732487,0.16384092881694662,-0.2237482335098254,0.09005692973231011,0.12273144233343282,0.12355770320914033,-0.12837294121159532,-0.08401380181400972,Cluster 1,Panurus_biarmicus,Panurus biarmicus,9.600264344869002e-4,FALSE
-1.2945804789914568,-1.446333899077235,-1.9452655647981187,-0.07201867872401008,1.1977658956694588,-1.142301473153999,0.3989921499554006,-0.6098900222921213,0.38465593225470224,0.2926054926749046,0.6715843205308066,-0.19911803171113912,-0.0199643432743145,0.32530254898594224,0.04871860012109143,0.006056318699986438,Cluster 1,Parus_major,Parus major,0.016917513133814985,FALSE
-1.5455297402032988,-2.5736427374706996,-2.8596236022203967,0.013831568786837818,-0.27882687471988965,-0.0828621205532475,-0.31879186529894116,-1.691084758517703,-0.14901880267954212,1.7485989171074472,1.9145620180258764,0.206371111918379,0.8303214650349787,-0.12891794170210472,0.08093614334113554,-0.07553590373162425,Cluster 1,Passer_domesticus,Passer domesticus,0.017405894804254255,FALSE
-0.9496962648941973,-0.7547041794523783,-0.9466912614230817,-0.42959804101967014,0.862174470422171,-0.709264226065552,0.43210463283462136,-0.7422460295139205,0.43314860388302867,0.38129539135870016,0.3256172542182829,-0.04992949637233455,0.1999491885803604,-0.7428874412269356,-0.13482205439892464,0.08046735140275987,Cluster 1,Passer_montanus,Passer montanus,0.014442025828842074,FALSE
-0.8022800852196693,-0.09723794137924327,-0.45936250292775144,-0.08184811407622,0.7909284952767218,-0.41435928210121975,0.09910229639157102,-0.8860120192513031,0.5642674598852708,0.21979749152383865,-0.41404229927141095,-0.09035462675571916,0.6442967982877921,-1.5515771217970762,-0.266345236404479,0.08810215371788752,Cluster 1,Perdix_perdix,Perdix perdix,0.013232875115650451,FALSE
-1.271582193007129,-2.2377202831460967,0.5893980991556761,2.5055357028272773,-0.8110783745037373,-0.5123104603492857,-2.5560339672743604,0.6647701232683231,-2.1526066101029224,0.4889291065530685,-0.5065639348114825,0.09243682312943244,0.3525940727676476,0.23580854299599938,-0.09442094447520256,-0.16064808070048006,Cluster 1,Periparus_ater,Periparus ater,0.008239451342166153,FALSE
-0.5094314985047821,1.2026596159949237,0.15183931050309968,-0.3402300774808339,0.061789696070520365,-0.08632649991833503,-0.31280135710994206,0.11515543328875334,0.1014243677541678,-0.016884607050505086,-0.07405644504262968,0.03491118153912048,-0.020205440495121508,-0.09017444648570223,-0.12079191841193397,0.06262579253689757,Cluster 1,Pernis_apivorus,Pernis apivorus,1.9516445106589284e-4,FALSE
-0.554703664890717,1.068532457671232,-0.0535549683079303,-0.4867663344760004,0.08346601432260235,-0.14799165625148258,-0.20638259356099858,0.125933118308204,0.11777113748947099,0.07289368570211667,0.15387397278529752,0.04240255836029066,-0.04231306601734018,0.1258673003104163,-0.07967957316623857,0.04698236288184197,Cluster 1,Phoenicurus_ochruros,Phoenicurus ochruros,8.637517405002236e-4,FALSE
-0.49512996471856074,0.6903797999782186,-0.24564371103226723,-0.14266609187475765,0.06317299187040028,-0.4115352394004348,-0.004954573312835833,-0.09276582039118533,-0.17696794981324052,-0.1203186214842959,-0.09168650780363734,-0.03499120770501699,-0.30490394325428966,0.628372606556854,-0.04598584494202272,-0.0446561848907232,Cluster 1,Phoenicurus_phoenicurus,Phoenicurus phoenicurus,0.0069543331751042575,FALSE
-0.3245261556477816,0.8238314733630937,0.017026048063913297,1.1268212087201226,0.13019211014480142,0.09033529364714989,0.5988139284680437,0.7238464296164396,0.11791706423074008,-0.5212840170893668,0.47033134135579,0.2569574157256799,-0.08652866652006236,0.06926240754187167,0.10450693936015967,0.011080676299376402,Cluster 1,Phylloscopus_collybita,Phylloscopus collybita,0.006329568582563981,FALSE
-0.41139344524018456,0.3351235205743142,0.5210441240981445,0.1268610911116961,0.2504508251926067,-0.5031757519906012,-0.46631063978614523,0.5674025857260913,-0.3653175084423737,-0.5052809952494386,0.01107181502815036,0.17838034673740197,0.05048271567461215,0.1415492833422254,-0.00458789230740064,-0.0539357370011646,Cluster 1,Phylloscopus_sibilatrix,Phylloscopus sibilatrix,0.0035931221691950623,FALSE
-0.16715177745700513,-1.7723259138282605,1.6632484238669512,0.04347674797341458,-0.22201225221797952,2.031017612505854,-0.3111549966676997,-0.5399946064843631,3.5586697430153627,-2.0679317639090473,-0.34636891290945454,-0.3948240511239148,1.000834841094175,1.1594070062563016,0.4625347183101033,-0.1891354705312316,Cluster 1,Phylloscopus_trochilus,Phylloscopus trochilus,0.016233843392103056,FALSE
-1.9190726089722376,-3.8581218543602374,-6.630329512824473,-2.619465716930585,-4.549492001997227,2.234011552184918,0.15372283994741873,2.861051793239217,-1.8690556851233966,-0.6789930052690937,-0.31453004970964665,0.40211291966824053,-0.09845622849262978,-0.6192683042910735,-0.02474327919974399,0.011488459685296831,Cluster 1,Pica_pica,Pica pica,0.01447536453172766,FALSE
-0.32883489007608985,0.9578642009530077,0.12741595230845848,0.0463544613254436,0.1775612349339146,-0.12725656397457105,-0.37908064182571655,0.1324737830287314,0.004495234902238768,-0.6276933150163677,0.07482492904332763,0.18326448332182851,-0.06810996172465078,-0.0034572769192534156,-0.0035112593983473973,0.01242375501733079,Cluster 1,Picus_viridis,Picus viridis,0.0015824088656074564,FALSE
-0.15327961038651197,-0.43620055423826726,0.6224497314351976,0.2739361752167099,-0.8848442730615135,1.389247791648013,-0.889121184400396,-0.3428771435826684,1.0002977167957683,-1.0090285047475602,0.6333096234972724,0.2759064871514282,0.5018229734503653,0.6928785713935863,0.305782913828826,-0.1344266078874755,Cluster 1,Podiceps_cristatus,Podiceps cristatus,0.005928126835186962,FALSE
-0.5547476081782339,0.29341257298928874,0.6624471937778347,-0.5725480898878627,-0.017933201120632677,0.2881797800316605,-0.04995303161096361,-0.16861068920166758,0.7819037250498556,-0.05860287118029507,-0.14160415288543718,-0.10014260103251205,-0.20299682603814428,-0.1453662867346184,-0.12681615879199787,0.13600009746602262,Cluster 1,Podiceps_grisegena,Podiceps grisegena,0.0031321215847383986,FALSE
